575663.25827999157	4148317.8961601262	2.8760864734649658	5.8899998664855957	-0.0029897952917963266
575663.20158536476	4148317.9114962271	2.8760650157928467	5.9699997901900002	-0.0021518317516893148
575663.19728065154	4148317.952852719	2.8513077403118348	5.8896513697558719	-0.0044160553611050576
575663.1402317012	4148317.96989134	2.8512959480285645	5.9699997901916504	-0.0011695210123434663
575663.08320852986	4148317.9868583572	2.8512756824493408	5.9699997901900002	-0.0020343265496194363
575663.02589651442	4148318.0039820694	2.8512246608734131	5.9699997901916504	-0.0050912285223603249
575662.96855441725	4148318.0211179801	2.8511738777160645	5.9699997901916504	-0.0050668385811150074
575662.91146518162	4148318.0382208643	2.8511366844177246	5.9699997901900002	-0.0037242439575493336
575662.85421392194	4148318.0553208017	2.8511154651641846	5.9699997901916504	-0.002122560515999794
575662.79683175182	4148318.0724750501	2.851085901260376	5.9699997901916504	-0.0029455816838890314
575662.73951868957	4148318.0895621744	2.8510358333587646	5.8899998664900002	-0.0049980049952864647
575662.68316082156	4148318.1064308197	2.8509724140167236	5.8899998664855957	-0.0063476799987256527
575662.62674520409	4148318.123289865	2.850921630859375	5.8899998664855957	-0.0050810351967811584
575662.57030456013	4148318.1401767232	2.8508906364440918	5.9699997901900002	-0.0030976531561464071
575662.51311028248	4148318.1573430286	2.8508462905883789	5.9699997901916504	-0.0044359983876347542
575662.45581043384	4148318.1744827465	2.8507859706878662	5.9699997901916504	-0.0060207247734069824
575662.39865895978	4148318.191590766	2.8507194519042969	5.9699997901900002	-0.0066558676771819592
575662.34143773338	4148318.2086814162	2.8506700992584229	5.9699997901916504	-0.0049345120787620544
575662.28418332583	4148318.2258267538	2.8506183624267578	5.9699997901916504	-0.0051678242161870003
575662.22692354268	4148318.2429729369	2.850534200668335	5.8899998664900002	-0.0084050828590989113
575662.17052640638	4148318.2598743797	2.8504152297973633	5.8899998664855957	-0.011902172118425369
575662.11406309775	4148318.2768018362	2.8502933979034424	5.8899998664855957	-0.01217423751950264
575662.10687834315	4148318.3162816041	2.8270764043034937	5.8700412590177145	-0.012946781442616195
575662.05013171874	4148318.3347484102	2.8269641399383545	5.9699997901916504	-0.011233916506171227
575661.99331560277	4148318.3532356122	2.8268668651580811	5.9699997901916504	-0.0097201867029070854
575661.93657853373	4148318.3716989779	2.8267586231231689	5.9699997901900002	-0.010831281542778015
575661.87987537228	4148318.3901810669	2.8266341686248779	5.9699997901916504	-0.012456833384931087
575661.82311454706	4148318.4086720874	2.826526403427124	5.9699997901916504	-0.010776596143841743
575661.76626895659	4148318.4271920999	2.8264377117156982	5.9699997901900002	-0.0088575594127178192
575661.70948928886	4148318.4457363826	2.8263647556304932	5.9699997901916504	-0.0072916857898235321
575661.65276076191	4148318.4642061354	2.8263027667999268	5.9699997901916504	-0.0062036775052547455
575661.59587689408	4148318.4827919533	2.8262584209442139	5.9699997901900002	-0.0044226720929145813
575661.53891338699	4148318.5013121092	2.8262393474578857	5.9699997901916504	-0.0019021510379388928
575661.48287240334	4148318.5195698054	2.8262462615966797	5.9699997901916504	0.00070163450436666608
575661.42649651237	4148318.5375787714	2.8262507915496826	5.9699997901900002	0.00045445770956575871
575661.37003994652	4148318.5560304285	2.8262379169464111	5.9699997901916504	-0.0012920931912958622
575661.31335022219	4148318.5745273777	2.8262171745300293	5.9699997901916504	-0.0020776770543307066
575661.25753953226	4148318.5928861578	2.8262219429016113	5.9699997901900002	0.00048456341028213501
575661.20055698894	4148318.6115233046	2.8262052536010742	5.9699997901916504	-0.0016610941383987665
575661.14389844157	4148318.6300065466	2.8261597156524658	5.9699997901916504	-0.0045627285726368427
575661.08700513758	4148318.6485457704	2.8261177539825439	5.9699997901900002	-0.0041842670179903507
575661.03022735484	4148318.6670623184	2.8260989189147949	5.9699997901916504	-0.0018833042122423649
575661.03363692318	4148318.6993436613	2.8032828014270619	5.9580732982685385	-0.0043834121595615703
575660.97742740368	4148318.7191336271	2.8032355308532715	5.9699997901900002	-0.0047289547510445118
575660.92111013387	4148318.738950931	2.8031685352325439	5.9699997901916504	-0.0066975918598473072
575660.86479082634	4148318.7587830299	2.8030946254730225	5.9699997901916504	-0.0073923575691878796
575660.8085064136	4148318.7786006727	2.8030328750610352	5.9699997901900002	-0.0061767618171870708
575660.75216548075	4148318.7984266584	2.802976131439209	5.9699997901916504	-0.0056716147810220718
575660.69589878176	4148318.8182436121	2.8028862476348877	5.9699997901916504	-0.0089961206540465355
575660.63960380037	4148318.8380712387	2.8027896881103516	5.9699997901900002	-0.0096553042531013489
575660.58334160154	4148318.8579102517	2.8026750087738037	5.9699997901916504	-0.0114792725071311
575660.5270940729	4148318.8777455804	2.8025500774383545	5.9699997901916504	-0.012503966689109802
575660.47080395673	4148318.8975970061	2.8024165630340576	5.9699997901900002	-0.013354234397411346
575660.41454935749	4148318.9174409588	2.8022983074188232	5.9699997901916504	-0.011835052631795406
575660.35827528988	4148318.9373005074	2.802187442779541	5.9699997901916504	-0.011091127991676331
575660.30196491187	4148318.9571908605	2.8020703792572021	6.0500001907299996	-0.011700103059411049
575660.24496563827	4148318.9773367387	2.8019587993621826	6.0500001907348633	-0.011169503442943096
575660.18797179987	4148318.9974746672	2.8018455505371094	6.0500001907348633	-0.011335074901580811
575660.1309071586	4148319.0176275284	2.8017599582672119	5.9699997901900002	-0.0085531612858176231
575660.07456605812	4148319.0375875668	2.8017096519470215	5.9699997901916504	-0.0050273854285478592
575660.01853518118	4148319.0574138765	2.8016932010650635	5.9699997901916504	-0.0016512025613337755
575659.96192487259	4148319.077471171	2.8016741275787354	6.0500001907299996	-0.0018983043264597654
575659.95058956183	4148319.1124492483	2.7829997057961235	5.96030170348096	-0.0017953545500366641
575659.89391463064	4148319.1337874727	2.7829759120941162	6.0500001907348633	-0.0023828479461371899
575659.8374067042	4148319.1552142715	2.7829844951629639	5.9699997901900002	0.00085831835167482495
575659.78162247129	4148319.17609696	2.783027172088623	5.9699997901916504	0.0042770244181156158
575659.7256378103	4148319.1971344603	2.783052921295166	5.9699997901916504	0.0025710107292979956
575659.67021902092	4148319.2171653481	2.7830555438995361	6.0500001907299996	0.00026646826881915331
575659.61314909346	4148319.2383627491	2.7830488681793213	6.0500001907348633	-0.00066346419043838978
575659.55637922697	4148319.2594937542	2.7830374240875244	6.0500001907348633	-0.0011433787876740098
575659.50520192645	4148319.2799646752	2.783036470413208	6.0500001907299996	-0.00010569376172497869
575659.45128080435	4148319.3007035693	2.7830348014831543	6.0500001907348633	-0.00017388010746799409
575659.39456664957	4148319.3219850892	2.7830018997192383	6.0500001907348633	-0.0032872639130800962
575659.33776126243	4148319.3432546863	2.7829740047454834	5.9699997901900002	-0.0027804819401353598
575659.28196015768	4148319.3641881282	2.7829186916351318	5.9699997901916504	-0.0055415513925254345
575659.22615310363	4148319.3850885602	2.7828452587127686	5.9699997901916504	-0.007355004083365202
575659.17021056823	4148319.4060830129	2.782761812210083	5.9699997901900002	-0.0083390194922685623
575659.11428740807	4148319.4270389685	2.7826595306396484	5.9699997901916504	-0.010222177952528
575659.05835000239	4148319.4480555011	2.7825593948364258	5.9699997901916504	-0.010006467811763287
575659.00244581141	4148319.4690264715	2.7824304103851318	6.0500001907299996	-0.012895835563540459
575658.94576099329	4148319.4903086489	2.7823059558868408	6.0500001907348633	-0.012436996214091778
575658.88914236613	4148319.5115871718	2.7821800708770752	6.0500001907348633	-0.012591655366122723
575658.89190692233	4148319.5436299453	2.7792998325921947	6.0516795446386586	-0.011021890854751649
575658.83533222007	4148319.5650667539	2.7792060375213623	6.0500001907348633	-0.0093698045238852501
575658.7787760027	4148319.5865016868	2.7791204452514648	6.0500001907348633	-0.0085631022229790688
575658.72216793301	4148319.6079581445	2.7790365219116211	6.0500001907299996	-0.0083864470943808556
575658.66558262857	4148319.6294584209	2.7789690494537354	6.0500001907348633	-0.0067424462176859379
575658.60902348312	4148319.6509374725	2.7789180278778076	6.0500001907348633	-0.0051038041710853577
575658.55271112325	4148319.6721566217	2.7788982391357422	6.0500001907299996	-0.0019883525092154741
575658.5	4148319.75	2.7788982391357422	6.0500001907348633	9.9999999999999995e-08
575658.44057292864	4148319.7711296249	2.7788996696472168	6.0500001907348633	0.0001365317584713921
575658.3840152882	4148319.7925025653	2.7788817882537842	6.0500001907299996	-0.0017884511034935713
575658.32735500857	4148319.8140095752	2.7788243293762207	6.0500001907348633	-0.0057343156076967716
575658.27065225318	4148319.835562516	2.7787814140319824	6.0500001907348633	-0.0042832056060433388
575658.21428063139	4148319.8571934868	2.7787923812866211	6.2199997901900002	0.0011002804385498166
575658.15500793979	4148319.8790787887	2.7787985801696777	6.2199997901916504	0.0006098463200032711
575658.09695290402	4148319.9011065289	2.7787706851959229	6.2199997901916504	-0.0027938857674598694
575658.03881823272	4148319.9231371656	2.7787113189697266	6.1300001144399996	-0.0059404331259429455
575657.98165789619	4148319.9449171424	2.7786736488342285	6.130000114440918	-0.0037745547015219927
575657.92397234216	4148319.9666757286	2.7786591053009033	6.130000114440918	-0.0014441369567066431
575657.86649262905	4148319.988597421	2.7786378860473633	6.1300001144399996	-0.0021167532540857792
575657.80919852108	4148320.0103229452	2.7785723209381104	6.130000114440918	-0.0065589589066803455
575657.8103775332	4148320.0374180018	2.7766180205644435	6.1308630677414522	-0.0080131140944610518
575657.7530603545	4148320.0593113299	2.7765522003173828	6.0500001907299996	-0.0065754428505897522
575657.69655125833	4148320.0809243708	2.7765121459960938	6.0500001907348633	-0.0040043392218649387
575657.63987739629	4148320.1025709542	2.7764725685119629	6.0500001907348633	-0.0039481576532125473
575657.58330423257	4148320.1241939995	2.7764050960540771	6.1300001144399996	-0.0067375190556049347
575657.52607164404	4148320.1460844888	2.7763257026672363	6.130000114440918	-0.0079449666664004326
575657.46878207347	4148320.1680049314	2.7762258052825928	6.130000114440918	-0.0099843107163906097
575657.41148810333	4148320.1899241298	2.7761452198028564	6.1300001144399996	-0.0080512454733252525
575657.35423508158	4148320.2118611909	2.7760777473449707	6.130000114440918	-0.0067455470561981201
575657.29700735456	4148320.2337510413	2.776003360748291	6.130000114440918	-0.007444450631737709
575657.23972756288	4148320.2556711375	2.7759156227111816	6.0500001907299996	-0.0087676635012030602
575657.18321683502	4148320.2773232977	2.7758133411407471	6.0500001907348633	-0.010225925594568253
575657.12675070262	4148320.2989407959	2.77569580078125	6.0500001907348633	-0.011760320514440536
575657.07021682954	4148320.3205912053	2.775606632232666	6.1300001144399996	-0.0089109325781464577
575657.01303406677	4148320.3425266775	2.7755217552185059	6.130000114440918	-0.0084950076416134834
575656.95583632088	4148320.3644481949	2.7754294872283936	6.130000114440918	-0.0092337848618626595
575656.89860907441	4148320.3864283613	2.775346040725708	6.1300001144399996	-0.0083447499200701714
575656.84146152309	4148320.408348612	2.7752683162689209	6.130000114440918	-0.0077841635793447495
575656.78420273087	4148320.4302837546	2.7752184867858887	6.130000114440918	-0.0049804812297224998
575656.72700168064	4148320.4522397141	2.7751679420471191	6.1300001144399996	-0.0050589661113917828
575656.71136648511	4148320.477559167	2.7620754672022936	6.0391685108514093	-0.0069506297674132925
575656.65451363404	4148320.5002728598	2.7620222568511963	6.130000114440918	-0.0053245248273015022
575656.59756722231	4148320.5229757475	2.7620029449462891	6.2199997901900002	-0.0019312599906697869
575656.54011259158	4148320.5458137384	2.7619824409484863	6.2199997901916504	-0.0020616564434021711
575656.48237803881	4148320.5689710034	2.7619590759277344	6.2199997901916504	-0.0023374161683022976
575656.4243474484	4148320.5921489028	2.7619373798370361	6.2199997901900002	-0.0021593854762613773
575656.36670719017	4148320.6151128439	2.7618892192840576	6.2199997901916504	-0.0048271995037794113
575656.30900004436	4148320.6381675871	2.7618365287780762	6.2199997901916504	-0.0052745332941412926
575656.25126662781	4148320.6612159079	2.7617871761322021	6.2199997901900002	-0.0049382098950445652
575656.19355481793	4148320.6841833508	2.761749267578125	6.2199997901916504	-0.003793374402448535
575656.13597266679	4148320.7072360842	2.7617120742797852	6.2199997901916504	-0.0037310926709324121
575656.07828275417	4148320.730278288	2.7616682052612305	6.2199997901900002	-0.0043924730271100998
575656.02044675429	4148320.7533602295	2.7616257667541504	6.2199997901916504	-0.0042403535917401314
575655.96261969884	4148320.776471951	2.7615869045257568	6.2199997901916504	-0.0038819822948426008
575655.90502627497	4148320.7994164275	2.7615470886230469	6.2199997901900002	-0.0039910692721605301
575655.84712153231	4148320.822551108	2.7614924907684326	6.2199997901916504	-0.005448611918836832
575655.7892784134	4148320.8456668025	2.7614235877990723	6.2199997901916504	-0.0068805129267275333
575655.73144138162	4148320.8687742157	2.7613422870635986	6.3000001907299996	-0.008118385449051857
575655.67303220858	4148320.8921566652	2.7612624168395996	6.3000001907348633	-0.007997605949640274
575655.61442168732	4148320.9155664472	2.7611968517303467	6.3000001907348633	-0.0065446053631603718
575655.59698462952	4148320.9374007261	2.7529353156560825	6.2050452012953885	-0.0089431639708388248
575655.53871226776	4148320.9612569804	2.7528188228607178	6.3000001907348633	-0.011663706973195076
575655.48046406452	4148320.9851446277	2.7526912689208984	6.3000001907348633	-0.01276448555290699
575655.42214542348	4148321.009046746	2.7525722980499268	6.2199997901900002	-0.011892691254615784
575655.36459409911	4148321.0326420343	2.7524497509002686	6.2199997901916504	-0.012255747802555561
575655.30700625945	4148321.0562463976	2.7523298263549805	6.2199997901916504	-0.011984026059508324
575655.24942443985	4148321.0798697076	2.7522180080413818	6.3000001907299996	-0.011174026876688004
575655.19110490475	4148321.1037878799	2.752131462097168	6.3000001907348633	-0.0086505608633160591
575655.13278360758	4148321.1277533541	2.7520842552185059	6.3000001907348633	-0.0047162966802716255
575655.07454997022	4148321.1516571171	2.7520768642425537	6.2199997901900002	-0.00073833292117342353
575655.01654639933	4148321.1757000475	2.7520706653594971	6.2199997901916504	-0.00061679817736148834
575654.9592637727	4148321.1991038225	2.7520511150360107	6.2199997901916504	-0.0019642929546535015
575654.90150692035	4148321.22291341	2.7520310878753662	6.3000001907299996	-0.00199309759773314
575654.8425102355	4148321.2473624866	2.7520346641540527	6.3000001907348633	0.00035325315548107028
575654.78471139167	4148321.2709909431	2.7520449161529541	6.3000001907348633	0.0010329959914088249
575654.72704571206	4148321.2947356361	2.7520394325256348	6.3800001144399996	-0.00055350578622892499
575654.66833119188	4148321.3186849798	2.7520296573638916	6.380000114440918	-0.00098446174524724483
575654.60897844005	4148321.34315744	2.7520160675048828	6.380000114440918	-0.0013518932973966002
575654.55041216034	4148321.3674756172	2.7520253658294678	6.3800001144399996	0.00093825528165325522
575654.5	4148321.25	2.7520253658294678	6.380000114440918	9.9999999999999995e-08
575654.49611216423	4148321.2694068542	2.7560696558625839	6.3731331757023586	-0.001836577749651253
575654.4375	4148321.25	2.7560696601867676	6.3800001144399996	9.9999999999999995e-08
575654.37834062427	4148321.2741088364	2.7560594081878662	6.380000114440918	-0.0010252691572532058
575654.31871889904	4148321.2979575265	2.7560608386993408	6.380000114440918	0.00014350887795444578
575654.25	4148321.25	2.7560608386993408	6.3000001907299996	9.9999999999999995e-08
575654.19133559987	4148321.2737239804	2.7560374736785889	6.3000001907348633	-0.0023267539218068123
575654.13289402053	4148321.2974379659	2.7559995651245117	6.3000001907348633	-0.0037845480255782604
575654.07452663034	4148321.3211348075	2.7559523582458496	6.3800001144399996	-0.0047222226858139038
575654.0153564401	4148321.3451275975	2.7559101581573486	6.380000114440918	-0.0042160102166235447
575653.95623403043	4148321.3691724576	2.7558448314666748	6.380000114440918	-0.0065317354165017605
575653.89702682942	4148321.3931941837	2.755781888961792	6.3000001907299996	-0.0062847365625202656
575653.83866248652	4148321.4169046991	2.7557365894317627	6.3000001907348633	-0.0045294524170458317
575653.78036154807	4148321.440598201	2.75567626953125	6.3000001907348633	-0.0060383239760994911
575653.72201738134	4148321.4643005189	2.755591869354248	6.3000001907299996	-0.0084441723302006721
575653.6636750102	4148321.4880169295	2.7555127143859863	6.3000001907348633	-0.007916654460132122
575653.60523369163	4148321.5117637031	2.7554538249969482	6.3000001907348633	-0.0058824601583182812
575653.54691391811	4148321.5354736056	2.755396842956543	6.3000001907299996	-0.0057015563361346722
575653.4884494096	4148321.5592858978	2.7553439140319824	6.3000001907348633	-0.0052828011102974415
575653.42988493294	4148321.5830336921	2.7553064823150635	6.3000001907348633	-0.0037317229434847832
575653.3723927848	4148321.6062889434	2.755300760269165	6.4600000381499996	-0.00058130244724452496
575653.3703747344	4148321.61871906	2.75527931967568	6.4599918623786756	0.00039029653345679202
575653.30972954526	4148321.6433287021	2.7552859783172607	6.4600000381469727	0.00065713806543499231
575653.25011842221	4148321.6675304938	2.7553095817565918	6.3800001144399996	0.0023705624043941498
575653.19083937525	4148321.6916384064	2.7553327083587646	6.380000114440918	0.0023030005395412445
575653.13182618737	4148321.7156702839	2.7553861141204834	6.380000114440918	0.0053484728559851646
575653.07265650749	4148321.7397196293	2.7554779052734375	6.3800001144399996	0.0091711869463324547
575653.01362382888	4148321.763725834	2.7555687427520752	6.380000114440918	0.0090926233679056168
575652.95456814661	4148321.7876944747	2.7556235790252686	6.380000114440918	0.0054895086213946342
575652.89565675973	4148321.8116156179	2.7556490898132324	6.3000001907299996	0.0025594385806471109
575652.83747222915	4148321.8353083059	2.7556777000427246	6.3000001907348633	0.0028686984442174435
575652.77912292525	4148321.8590741754	2.7557005882263184	6.3000001907348633	0.0022910521365702152
575652.7209245105	4148321.8826558702	2.7557129859924316	6.3000001907299996	0.0012420533457770944
575652.66238392412	4148321.9065323733	2.7556998729705811	6.3000001907348633	-0.0013053531292825937
575652.6040099141	4148321.9302355163	2.7556531429290771	6.3000001907348633	-0.0046734409406781197
575652.545730329	4148321.9539355393	2.7556164264678955	6.4600000381499996	-0.0036758678033947945
575652.48579274013	4148321.9782780092	2.7555744647979736	6.4600000381469727	-0.0041917352937161922
575652.42601771548	4148322.0025604013	2.7555248737335205	6.4600000381469727	-0.0049632424488663673
575652.3662683469	4148322.0268470161	2.7554712295532227	6.3800001144399996	-0.0053745899349451065
575652.30720885738	4148322.0508538261	2.755415678024292	6.380000114440918	-0.0055599827319383621
575652.24819739803	4148322.0748869516	2.7553501129150391	6.380000114440918	-0.0065665706060826778
575652.23423007352	4148322.0851294692	2.7509108603367993	6.2990915834131842	-0.007971279634904755
575652.17528605682	4148322.1094541247	2.7508690357208252	6.380000114440918	-0.0041741239838302135
575652.11618176324	4148322.1337554487	2.7508471012115479	6.380000114440918	-0.0021907805930823088
575652.05773013306	4148322.1573988046	2.7508442401885986	6.3800001144399996	-0.00028951041167601943
575651.99850151537	4148322.1816090415	2.7508530616760254	6.380000114440918	0.00087960920063778758
575651.93964042363	4148322.2061344977	2.750859260559082	6.380000114440918	0.00062021706253290176
575651.87785075454	4148322.2328543547	2.7508604526519775	6.4600000381499996	0.00011385619291104376
575651.81803006527	4148322.2574864025	2.7509009838104248	6.4600000381469727	0.0040486650541424751
575651.75830567104	4148322.2820627368	2.7509503364562988	6.4600000381469727	0.0049352152273058891
575651.69854040665	4148322.3066789261	2.7510154247283936	6.3800001144399996	0.0065070651471614838
575651.63950923306	4148322.3309901613	2.751093864440918	6.380000114440918	0.0078366687521338463
575651.58049842936	4148322.3552670176	2.7511866092681885	6.380000114440918	0.0092732086777687073
575651.52149172721	4148322.3795491694	2.7512929439544678	6.3800001144399996	0.010633675381541252
575651.46252976207	4148322.4037818904	2.7514102458953857	6.380000114440918	0.011738165281713009
575651.40354306472	4148322.428035378	2.7515406608581543	6.380000114440918	0.013045175932347775
575651.34457322804	4148322.4522740557	2.7516679763793945	6.3800001144399996	0.012739368714392185
575651.2855722144	4148322.4765200499	2.7518246173858643	6.380000114440918	0.015668459236621857
575651.22652649728	4148322.5007643267	2.7519729137420654	6.380000114440918	0.014822565019130707
575651.16747898457	4148322.5250295247	2.7520883083343506	6.4600000381499996	0.011534393765032291
575651.10770562512	4148322.5495509352	2.7521877288818359	6.4600000381469727	0.009939645417034626
575651.10419461911	4148322.5453634029	2.7432499784329369	6.4542258005612139	0.0079847222230838791
575651.04475451668	4148322.5704088705	2.7433171272277832	6.4600000381499996	0.006733759306371212
575650.9851568978	4148322.5954438141	2.7433757781982422	6.4600000381469727	0.0058599105104804039
575650.92548433726	4148322.6205777479	2.7434227466583252	6.4600000381469727	0.0046878485009074211
575650.86603221705	4148322.6456065299	2.7434775829315186	6.5399999618500004	0.0054921340197324753
575650.80577089672	4148322.6708864952	2.7435259819030762	6.5399999618530273	0.0048418464139103889
575650.74559938197	4148322.6962390495	2.7435617446899414	6.5399999618530273	0.0035825483500957489
575650.68530007487	4148322.7215726757	2.7435765266418457	6.5399999618500004	0.0014771742280572653
575650.62534542044	4148322.7467942415	2.7435946464538574	6.5399999618530273	0.0018237605690956116
575650.56479888817	4148322.7721847231	2.7436046600341797	6.5399999618530273	0.00099793041590601206
575650.50484650244	4148322.797427834	2.7436163425445557	6.4600000381499996	0.0011736229062080383
575650.44553162938	4148322.8222870724	2.7436373233795166	6.4600000381469727	0.0021065110340714455
575650.38584899565	4148322.84743034	2.7436816692352295	6.4600000381469727	0.0044257692061364651
575650.32625168224	4148322.8723999644	2.743706226348877	6.5399999618500004	0.0024518717546015978
575650.26687053998	4148322.897373342	2.7437131404876709	6.5399999618530273	0.00070241390494629741
575650.20689982583	4148322.9227776034	2.7437224388122559	6.5399999618530273	0.00093601131811738014
575650.14670118724	4148322.9480814384	2.7437605857849121	6.5399999618500004	0.0038205264136195183
575650.08633914252	4148322.9734256184	2.7438497543334961	6.5399999618530273	0.0089054973796010017
575650.02597636019	4148322.9987771427	2.7439422607421875	6.5399999618530273	0.009241197258234024
575649.96568956634	4148323.0241236528	2.7440409660339355	6.5399999618500004	0.0098735811188817024
575649.96181938867	4148323.0219184346	2.7462368012122802	6.5136803142090942	0.006192321216212748
575649.90141419764	4148323.0471534077	2.7463080883026123	6.5399999618530273	0.0071212449111044407
575649.84101085807	4148323.0723538361	2.7463884353637695	6.3800001144399996	0.0080281831324100494
575649.78213263	4148323.0968927126	2.7464892864227295	6.380000114440918	0.010088511742651463
575649.72326796572	4148323.1214522775	2.7465815544128418	6.380000114440918	0.0092283990234136581
575649.66436681594	4148323.1460362319	2.7466573715209961	6.4600000381499996	0.00757957948371768
575649.60482062842	4148323.1708531436	2.7467374801635742	6.4600000381469727	0.0080214971676468849
575649.54518306325	4148323.1956971437	2.7468340396881104	6.4600000381469727	0.0096555976197123528
575649.48558734055	4148323.2205051016	2.7469427585601807	6.5399999618500004	0.010880268178880215
575649.42521647806	4148323.2456658762	2.7470467090606689	6.5399999618530273	0.010395762510597706
575649.3648327894	4148323.2707658838	2.7471389770507812	6.5399999618530273	0.0092250863090157509
575649.30438542808	4148323.2959581483	2.7472221851348877	6.5399999618500004	0.0083093093708157539
575649.24399341713	4148323.3210665118	2.7473196983337402	6.5399999618530273	0.0097498754039406776
575649.18362858589	4148323.3461959269	2.7474274635314941	6.5399999618530273	0.010781031101942062
575649.12320561404	4148323.3713214807	2.7475204467773438	6.4600000381499996	0.0092932796105742455
575649.06348298932	4148323.3961330745	2.7475998401641846	6.4600000381469727	0.0079301036894321442
575649.00394331734	4148323.4209412709	2.7476463317871094	6.4600000381469727	0.0046562757343053818
575648.94431269984	4148323.4457343854	2.7477068901062012	6.5399999618500004	0.0060568405315279961
575648.88390372018	4148323.470797684	2.7477614879608154	6.5399999618530273	0.0054591712541878223
575648.82352377917	4148323.4958989453	2.7478041648864746	6.5399999618530273	0.004270660225301981
575648.8052515717	4148323.4947163486	2.7527162137499581	6.5007462321418537	0.0052099443278185546
575648.74398782419	4148323.5198932313	2.7527680397033691	6.619999885559082	0.0051718996837735176
575648.68285961763	4148323.5448919297	2.7528111934661865	6.619999885559082	0.0043248520232737064
575648.62173329236	4148323.569966814	2.7528502941131592	6.6199998855600004	0.0039183073677122593
575648.56036064343	4148323.5950782136	2.7528910636901855	6.619999885559082	0.0040697422809898853
575648.49902206229	4148323.6201758333	2.7529304027557373	6.619999885559082	0.0039304797537624836
575648.43765164854	4148323.6452992153	2.7529771327972412	6.4600000381499996	0.0046646217815577984
575648.37795761169	4148323.6697665551	2.7530384063720703	6.4600000381469727	0.0061374851502478123
575648.3182731414	4148323.6942078178	2.7531156539916992	6.4600000381469727	0.0077351806685328484
575648.25853326858	4148323.7186353994	2.753199577331543	6.5399999618500004	0.0084015494212508202
575648.19803243817	4148323.7433912293	2.7532963752746582	6.5399999618530273	0.0096840159967541695
575648.13755970763	4148323.7681155489	2.7533938884735107	6.5399999618530273	0.0097594233229756355
575648.07699803577	4148323.7928817519	2.7535018920898438	6.5399999618500004	0.010797482915222645
575648.01645650656	4148323.8176194732	2.7536320686340332	6.5399999618530273	0.013016019947826862
575647.95593279169	4148323.8423492652	2.7537593841552734	6.5399999618530273	0.012736460193991661
575647.89541988762	4148323.8670634278	2.7538864612579346	6.6199998855600004	0.01271296851336956
575647.8341740811	4148323.8920739484	2.7540311813354492	6.619999885559082	0.014482983388006687
575647.77284922765	4148323.9171206807	2.7541656494140625	6.619999885559082	0.013438043184578419
575647.71150749119	4148323.9421216347	2.7542915344238281	6.5399999618500004	0.012578818015754223
575647.6510143535	4148323.9668180742	2.754380464553833	6.5399999618530273	0.0089023085311055183
575647.6318797085	4148323.9624738279	2.7610180777202218	6.4166507894919693	0.0077358447977821758
575647.57110198098	4148323.9867849178	2.7610907554626465	6.5399999618500004	0.0072635947726666927
575647.51029125112	4148324.0110909692	2.7611763477325439	6.5399999618530273	0.0085481209680438042
575647.4495300639	4148324.0354148648	2.7612566947937012	6.5399999618530273	0.0080290185287594795
575647.38880281406	4148324.0596487443	2.7613387107849121	6.6199998855600004	0.008203611709177494
575647.32727635908	4148324.0842997371	2.7613973617553711	6.619999885559082	0.0058584772050380707
575647.26590841892	4148324.1088049053	2.7614536285400391	6.619999885559082	0.0056357076391577721
575647.20437453943	4148324.1334025352	2.7615032196044922	6.7100000381499996	0.0049568214453756809
575647.14197801682	4148324.1582819107	2.7615537643432617	6.7100000381469727	0.0050476915203034878
575647.07983427751	4148324.1831018007	2.7615962028503418	6.7100000381469727	0.0042540901340544224
575647.01764608803	4148324.2079560137	2.7616341114044189	6.6199998855600004	0.0037976473104208708
575646.95622039842	4148324.23247542	2.761711597442627	6.619999885559082	0.0077566676773130894
575646.89480233076	4148324.2569889403	2.7618143558502197	6.619999885559082	0.010285685770213604
575646.83328403044	4148324.2815702478	2.7619054317474365	6.5399999618500004	0.0091015668585896492
575646.77246091398	4148324.3058165996	2.7619619369506836	6.5399999618530273	0.0056431107223033905
575646.7116682108	4148324.3300523884	2.7620387077331543	6.5399999618530273	0.0076721850782632828
575646.65088897827	4148324.3542911815	2.7621243000030518	6.5399999618500004	0.0085557578131556511
575646.59009922179	4148324.3785581305	2.7622358798980713	6.5399999618530273	0.011148133315145969
575646.52934501949	4148324.4027784965	2.7623701095581055	6.5399999618530273	0.013422802090644836
575646.46864111233	4148324.4269435997	2.7624905109405518	6.6199998855600004	0.012050076387822628
575646.44857641973	4148324.4183046161	2.7715536417888305	6.4935567880257805	0.0095942381239792415
575646.38680618547	4148324.4422757006	2.7716619968414307	6.619999885559082	0.010814732871949673
575646.32512058236	4148324.4661745164	2.7717921733856201	6.6199998855600004	0.01302682887762785
575646.26337569498	4148324.4901297665	2.7719218730926514	6.619999885559082	0.012963196262717247
575646.20161871158	4148324.5140578109	2.7720370292663574	6.619999885559082	0.011510290205478668
575646.1399011492	4148324.5379357501	2.7721569538116455	6.5399999618500004	0.011997143737971783
575646.07885295444	4148324.561577247	2.7722582817077637	6.5399999618530273	0.010123979300260544
575646.01790161722	4148324.585175849	2.7723968029022217	6.5399999618530273	0.013859052211046219
575645.95683750429	4148324.6087942435	2.7725205421447754	6.6199998855600004	0.01236201636493206
